"sensor_id","time","value","upper_limit","lower_limit","outlier_status"
"7","2024-10-22 09:47:34.803933","0.44143066406250003","0.44375822253872527","0.4368899708206499",False
"7","2024-10-22 09:47:35.084472","0.44143066406250003","0.4435765547568331","0.4371793046181671",False
"7","2024-10-22 09:47:35.365431","0.43993530273437503","0.4434083777963658","0.437413277477072",False
"7","2024-10-22 09:47:35.645198","0.43963623046875006","0.44340253164964927","0.43739519784253833",False
"7","2024-10-22 09:47:35.924964","0.44113159179687506","0.4434025316496492","0.4373951978425383",False
"7","2024-10-22 09:47:36.20481","0.44053344726562504","0.4434025316496492","0.4373951978425383",False
"7","2024-10-22 09:47:36.485223","0.438739013671875","0.4434191637787596","0.4373366955962403",False
"7","2024-10-22 09:47:36.76644","0.438739013671875","0.44344151570733237","0.43729639933173015",False
"7","2024-10-22 09:47:37.049229","0.44262695312500006","0.44353138058146385","0.43727233035603613",False
"7","2024-10-22 09:47:37.330606","0.44083251953125","0.44353677545199693","0.43727291693081566",False
"7","2024-10-22 09:47:37.61146","0.44202880859375004","0.44358884268964605","0.4372507569197289",False
"7","2024-10-22 09:47:37.893761","0.43843994140625003","0.44362327966173587","0.4371923941663891",False
"7","2024-10-22 09:47:38.176412","0.43963623046875006","0.4436090144474322","0.43717675215413027",False
"7","2024-10-22 09:47:38.457335","0.432757568359375","0.4442599103866179","0.4363763200821322",True
"7","2024-10-22 09:47:38.738089","0.43993530273437503","0.4442585020603368","0.43637174696310077",False
"7","2024-10-22 09:47:39.020068","0.439337158203125","0.4442567329545851","0.43634959028760256",False
"7","2024-10-22 09:47:39.300997","0.43963623046875006","0.44425673295458507","0.4363495902876025",False
"7","2024-10-22 09:47:39.581905","0.44113159179687506","0.44422149913128817","0.436366879774962",False
"7","2024-10-22 09:47:39.863431","0.441729736328125","0.44423328365952336","0.4363610766920392",False
"7","2024-10-22 09:47:40.143615","0.43993530273437503","0.4442224397208261","0.436353976294799",False
"7","2024-10-22 09:47:40.424471","0.44113159179687506","0.44421263969762637","0.43635779487268633",False
"7","2024-10-22 09:47:40.705487","0.43963623046875006","0.4442114106467759","0.4363470610329117",False
"7","2024-10-22 09:47:40.98681","0.44053344726562504","0.4442137809031311","0.4363686165578065",False
"7","2024-10-22 09:47:41.269192","0.440234375","0.44421534507734567","0.4363730338289043",False
"7","2024-10-22 09:47:41.549634","0.44083251953125","0.4442245688606153","0.4363757729362599",False
"7","2024-10-22 09:47:41.830842","0.439337158203125","0.44420896227037515","0.43635549085462483",False
"7","2024-10-22 09:47:42.11245","0.44083251953125","0.4442183453148869","0.4363580707007382",False
"7","2024-10-22 09:47:42.395104","0.44113159179687506","0.4441737736561035","0.43647441970327155",False
"7","2024-10-22 09:47:42.676335","0.43903808593750004","0.4441541948655062","0.43644614693136885",False
"7","2024-10-22 09:47:42.957212","0.441729736328125","0.44419262728842496","0.4364376217350126",False
"7","2024-10-22 09:47:43.23795","0.43963623046875006","0.4441750257776374","0.4364253160192377",False
"7","2024-10-22 09:47:43.518494","0.44113159179687506","0.44418496569158566","0.436457246222477",False
"7","2024-10-22 09:47:43.798835","0.43455200195312504","0.4444276011731352","0.43605909316280245",True
"7","2024-10-22 09:47:44.079943","0.439337158203125","0.4444234035302317","0.43603936502445584",False
"7","2024-10-22 09:47:44.361254","0.43814086914062506","0.4444445547262287","0.43597036226595887",False
"7","2024-10-22 09:47:44.641067","0.43814086914062506","0.4444662213608727","0.43593075129537734",False
"7","2024-10-22 09:47:44.922236","0.44083251953125","0.4444763882104401","0.43593254733643494",False
"7","2024-10-22 09:47:45.203789","0.44202880859375004","0.4444899091372698","0.4359250078549177",False
"7","2024-10-22 09:47:45.484161","0.43993530273437503","0.44446959196299657","0.435921399247941",False
"7","2024-10-22 09:47:45.764092","0.439337158203125","0.44446959196299657","0.435921399247941",False
"7","2024-10-22 09:47:46.044953","0.43963623046875006","0.4444385187599651","0.4359165837790976",False
"7","2024-10-22 09:47:46.325792","0.440234375","0.4443907317447544","0.43601820380212075",False
"7","2024-10-22 09:47:46.605723","0.44083251953125","0.4443469577593225","0.4360380520063027",False
"7","2024-10-22 09:47:46.886756","0.441729736328125","0.44433301442335554","0.43604601389695713",False
"7","2024-10-22 09:47:47.167585","0.44083251953125","0.4443350710587124","0.43608582737878765",False
"7","2024-10-22 09:47:47.448119","0.439337158203125","0.44432397023212306","0.4360670209788145",False
"7","2024-10-22 09:47:47.723836","0.44053344726562504","0.4443177902437255","0.4360672195218996",False
"7","2024-10-22 09:47:48.004898","0.43993530273437503","0.44429676301350834","0.4360643209708666",False
"7","2024-10-22 09:47:48.286373","0.44113159179687506","0.4442439191286567","0.4360932390744683",False
"7","2024-10-22 09:47:48.567733","0.440234375","0.4442416350257477","0.4361194489586275",False
"7","2024-10-22 09:47:48.847942","0.44053344726562504","0.44424596352655843","0.43612110190312914",False
"7","2024-10-22 09:47:49.129553","0.44053344726562504","0.4442459635265584","0.4361211019031291",False
"7","2024-10-22 09:47:49.410383","0.44143066406250003","0.44427718296648594","0.4361197896897641",False
"7","2024-10-22 09:47:49.691149","0.44053344726562504","0.444226099288674","0.43614096614101344",False
"7","2024-10-22 09:47:49.972425","0.438739013671875","0.4442296041352314","0.4361015726225813",False
"7","2024-10-22 09:47:50.253694","0.440234375","0.4442273597041165","0.4361277428349462",False
"7","2024-10-22 09:47:50.534352","0.44083251953125","0.4442403550540144","0.4361326918209857",False
"7","2024-10-22 09:47:50.815059","0.44292602539062503","0.44434892813477983","0.43607795174803293",False
"7","2024-10-22 09:47:51.096565","0.43963623046875006","0.44434652681193704","0.4360683901802506",False
"7","2024-10-22 09:47:51.377196","0.44053344726562504","0.4443223274185224","0.43607464523772754",False
"7","2024-10-22 09:47:51.658434","0.43963623046875006","0.44428235743771244","0.4361505038904125",False
"7","2024-10-22 09:47:51.937883","0.442327880859375","0.44435383861409683","0.4361268742765281",False
"7","2024-10-22 09:47:52.220317","0.44143066406250003","0.4443830046644341","0.4361276154527534",False
"7","2024-10-22 09:47:52.503107","0.44053344726562504","0.44436944935371947","0.43612920787284304",False
"7","2024-10-22 09:47:52.784981","0.440234375","0.4443694493537195","0.436129207872843",False
"7","2024-10-22 09:47:53.06528","0.43993530273437503","0.4443673731760797","0.4361432469411078",False
"7","2024-10-22 09:47:53.345996","0.439337158203125","0.44436944935371947","0.43612920787284304",False
"7","2024-10-22 09:47:53.628552","0.440234375","0.4443694493537196","0.43612920787284304",False
"7","2024-10-22 09:47:53.908128","0.44292602539062503","0.4444466985279751","0.43608186592515",False
"7","2024-10-22 09:47:54.187597","0.44113159179687506","0.44445994909749525","0.43608057824625485",False
"7","2024-10-22 09:47:54.467783","0.440234375","0.44444292822111153","0.4360796547867012",False
"7","2024-10-22 09:47:54.747915","0.44053344726562504","0.44444840491027077","0.43609212243347933",False
"7","2024-10-22 09:47:55.029729","0.44113159179687506","0.4444559690168861","0.4360905397721764",False
"7","2024-10-22 09:47:55.310555","0.44083251953125","0.44442740683702064","0.43610115761610435",False
"7","2024-10-22 09:47:55.589968","0.441729736328125","0.4444604967401057","0.4361219007208318",False
"7","2024-10-22 09:47:55.869403","0.440234375","0.44446184174547626","0.4361325186060863",False
"7","2024-10-22 09:47:56.145827","0.43993530273437503","0.4444549821571151","0.43615732253038497",False
"7","2024-10-22 09:47:56.42524","0.44083251953125","0.4444382374812776","0.4361621043155976",False
"7","2024-10-22 09:47:56.704785","0.44083251953125","0.4444487559120609","0.4361695302207518",False
"7","2024-10-22 09:47:56.985429","0.44083251953125","0.4444413777430461","0.43617092694445386",False
"7","2024-10-22 09:47:57.265761","0.43843994140625003","0.44440969177437245","0.43613083556937765",False
"7","2024-10-22 09:47:57.547141","0.44053344726562504","0.44438672321536793","0.43613585979244457",False
"7","2024-10-22 09:47:57.828047","0.437841796875","0.44442554259300915","0.43604918885230337",False
"7","2024-10-22 09:47:58.110051","0.44143066406250003","0.44441390322444163","0.4360548467755585",False
"7","2024-10-22 09:47:58.390985","0.440234375","0.44440993973339554","0.4360528288212921",False
"7","2024-10-22 09:47:58.671913","0.44083251953125","0.4444158288307287","0.4360529211692714",False
"7","2024-10-22 09:47:58.952756","0.441729736328125","0.44445453885044106","0.43604411837612167",False
"7","2024-10-22 09:47:59.233731","0.44053344726562504","0.444454538850441","0.4360441183761216",False
"7","2024-10-22 09:47:59.513494","0.43963623046875006","0.4444525372390758","0.43603415709686183",False
"7","2024-10-22 09:47:59.793665","0.43963623046875006","0.44436447141255003","0.4360624084702624",False
"7","2024-10-22 09:48:00.074586","0.44053344726562504","0.44437068556400017","0.43606815720943737",False
"7","2024-10-22 09:48:00.355696","0.43963623046875006","0.4443651712444763","0.43608563441958625",False
"7","2024-10-22 09:48:00.638105","0.44053344726562504","0.4443713131270986","0.4360974368729014",False
"7","2024-10-22 09:48:00.9188","0.441729736328125","0.44441219416458977","0.43609244450728524",False
"7","2024-10-22 09:48:01.199158","0.44053344726562504","0.4444157887922","0.436112775660925",False
"7","2024-10-22 09:48:01.474449","0.440234375","0.4444153556077094","0.4361311531813532",False
"7","2024-10-22 09:48:01.752949","0.440234375","0.44440595227133295","0.43612859362710477",False
"7","2024-10-22 09:48:02.034444","0.438739013671875","0.44441796090055713","0.4360926592166306",False
"7","2024-10-22 09:48:02.316384","0.43993530273437503","0.44441796090055713","0.4360926592166306",False
"7","2024-10-22 09:48:02.596489","0.44113159179687506","0.4444351342211375","0.4360934302319876",False
"7","2024-10-22 09:48:02.877885","0.442327880859375","0.44447517076782816","0.43607133802123443",False
"7","2024-10-22 09:48:03.159664","0.441729736328125","0.4444865155992215","0.4360659746351536",False
"7","2024-10-22 09:48:03.438592","0.43903808593750004","0.44449257349637866","0.43604197240205883",False
"7","2024-10-22 09:48:03.719634","0.440234375","0.4444942851696263","0.4360522236194363",False
"7","2024-10-22 09:48:04.001493","0.43993530273437503","0.4444755274901891","0.4360470555176235",False
"7","2024-10-22 09:48:04.282633","0.44053344726562504","0.44447552749018904","0.43604705551762346",False
"7","2024-10-22 09:48:04.562134","0.44083251953125","0.44447467786305145","0.43608977526194853",False
"7","2024-10-22 09:48:04.842313","0.439337158203125","0.4444646148659062","0.43611180114971876",False
"7","2024-10-22 09:48:05.122137","0.43993530273437503","0.4443789105935606","0.4361436724142519",False
"7","2024-10-22 09:48:05.40164","0.441729736328125","0.44440774660913696","0.43613278073461315",False
"7","2024-10-22 09:48:05.680395","0.44053344726562504","0.44435953510648535","0.43615108501070216",False
"7","2024-10-22 09:48:05.961354","0.441729736328125","0.444378926284767","0.4361974897308581",False
"7","2024-10-22 09:48:06.241861","0.442327880859375","0.4444459383170679","0.43618431070636976",False
"7","2024-10-22 09:48:06.522225","0.44143066406250003","0.44386125165576196","0.43694245928173825",False
"7","2024-10-22 09:48:06.80289","0.44143066406250003","0.44388683491679626","0.4369467832472663",False
"7","2024-10-22 09:48:07.082848","0.44202880859375004","0.4439313493452878","0.4369561018265872",False
"7","2024-10-22 09:48:07.364376","0.439337158203125","0.4439357254008571","0.4369457443257054",False
"7","2024-10-22 09:48:07.644393","0.440234375","0.44392104793124637","0.4369424774593788",False
"7","2024-10-22 09:48:07.924352","0.44143066406250003","0.44390917527012014","0.4369483686751923",False
"7","2024-10-22 09:48:08.203761","0.43963623046875006","0.4439111422824277","0.4369404202175724",False
"7","2024-10-22 09:48:08.48434","0.440234375","0.4438961019889859","0.4369375161750768",False
"7","2024-10-22 09:48:08.764503","0.44113159179687506","0.4439094935157824","0.43695403187484266",False
"7","2024-10-22 09:48:09.045466","0.44113159179687506","0.4439216266805815","0.43695386160066857",False
"7","2024-10-22 09:48:09.325872","0.43963623046875006","0.44392335422602136","0.4369401711646038",False
"7","2024-10-22 09:48:09.606575","0.44083251953125","0.4439233542260213","0.43694017116460376",False
"7","2024-10-22 09:48:09.885632","0.440234375","0.4439172502423426","0.43696421948422",False
"7","2024-10-22 09:48:10.161718","0.44053344726562504","0.44391237184928184","0.4369631164319681",False
"7","2024-10-22 09:48:10.442029","0.44143066406250003","0.4439218782243156","0.43695959150224695",False
"7","2024-10-22 09:48:10.72284","0.439337158203125","0.4439151546532672","0.43697229651860775",False
"7","2024-10-22 09:48:11.002478","0.44053344726562504","0.44388160503146407","0.436981920359161",False
"7","2024-10-22 09:48:11.283186","0.44143066406250003","0.44390388682813103","0.4369955272343689",False
"7","2024-10-22 09:48:11.563817","0.439337158203125","0.4438955773413314","0.4369679480492937",False
"7","2024-10-22 09:48:11.843356","0.438739013671875","0.44349500288250854","0.4374522627424915",False
"7","2024-10-22 09:48:12.124269","0.44083251953125","0.4434922533293368","0.43748491952222585",False
"7","2024-10-22 09:48:12.405247","0.44083251953125","0.44343613310168345","0.43759487275769154",False
"7","2024-10-22 09:48:12.685265","0.44143066406250003","0.44339237999451603","0.43770442176329644",False
"7","2024-10-22 09:48:12.965308","0.440234375","0.4433866249829157","0.4376982138842719",False
"7","2024-10-22 09:48:13.246776","0.440234375","0.44333451169732024","0.43771443849799235",False
"7","2024-10-22 09:48:13.527746","0.44053344726562504","0.443334872662344","0.4377260404235936",False
"7","2024-10-22 09:48:13.808697","0.43993530273437503","0.44332357810189954","0.43774929787466293",False
"7","2024-10-22 09:48:14.089021","0.44113159179687506","0.44333079488661825","0.4377719883165068",False
"7","2024-10-22 09:48:14.364484","0.43963623046875006","0.4433366630031607","0.43775415730933925",False
